0.0,0.0,-1373350.0,79143.0,-237430.0,293798.0,506754.0,0.0,-41578.0,0.0,-56097.0,39613.0,198685.0,487683.0,2946576.0,155023.0,261536.0,703926.0,450388.0,348427.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-78512.0,-225967.6,72754.7,-155450.9,-255504.2,-73783.4,-212919.3,126074.2,-69113.3,131556.9,-154562.5,-71890.7,84910.4,36800.7,56451.4,216151.8,-131225.8,184857.6,-86280.6,-72563.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
8683.0,-4299.0,15334.0,-26759.0,802236.0,1566495.0,-1589.0,8473.0,-61186.0,1822462.0,-2876505.0,184316.0,-31155.0,-21051.0,-115801.0,0.0,39540.0,6924.0,677.0,-74947.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
-80833.0,8739.0,-5412.0,-25901.0,-30886.0,3257.0,3145.0,-113195.0,109408.0,9548.0,38849.0,-220706.0,0.0,-13339.0,-5688.0,10161.0,58593.0,35847.0,209049.0,-52841.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-36930.2,51939.6,-179977.6,-480561.7,-49289.9,2525.0,7679.8,-230192.7,62369.7,13614.3,16866.3,20817.0,54581.2,21832.2,130303.5,14546.5,6341.4,1625.5,-144333.9,-50717.1,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
5188.0,-35867.0,-128335.0,23372.0,-25993.0,-7058.0,360590.0,168989.0,247677.0,266893.0,-275662.0,-32786.0,-2255.0,-67787.0,3814.0,18622.0,-104145.0,63517.0,-8402.0,-2085.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
213982.0,-145138.0,-21319.0,404510.0,0.0,-67079.0,0.0,163743.0,0.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4732.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-106399.0,93806.0,-23005.0,-12492.0,-204675.0,-158682.0,107564.0,-278732.0,-66199.0,-134831.0,-64184.0,148664.0,173045.0,173763.0,-150420.0,-133782.0,167774.0,-34346.0,47199.0,-97910.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2664628.0,142180784.0,-11868401.0,3327164.0,3975269.0,4471679.0,7270612.0,10509690.0,-4677506.0,9108529.0,-18339786.0,-6621668.0,5288744.0,-4761572.0,6855317.0,-6664605.0,3285923.0,-6068909.0,-6422439.0,45000.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
73699.0,-77314.0,-40282.0,-170651.0,59678.0,13072.0,-88637.0,83809.0,527066.0,814288.0,291401.0,499649.0,151881.0,285941.0,482704.0,701422.0,237394.0,-253768.0,-16558.0,-887842.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
115351.9,-307330.2,57628.3,165329.4,408614.1,2507701.0,287025.0,960402.3,677655.9,-2161931.8,-116542.9,697800.3,141052.5,-3303436.7,349814.0,20513.4,56262.3,96101.8,589722.0,1135915.4,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23284.8,211894.8,89937.3,-5429.1,-17151.6,-10592.0,11993.0,713887.1,-79635.4,42358.3,80255.5,90412.2,-50199.4,-43594.5,20478.1,59478.3,36647.4,-114813.9,50965.1,10537.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3354422.0,-2046290.0,-2302015.0,1837697.0,5543474.0,6478342.0,8058779.0,-5636655.0,3559746.0,-11297758.0,6474807.0,3809542.0,-7480545.0,-3686386.0,-5350147.0,2107485.0,-2018536.0,1150012.0,-5123781.0,3383168.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-79892.6,-15051.8,-53555.1,53325.0,-37396.1,2628.5,6240.8,-81968.0,50982.9,6320.2,-13241.3,22544.1,0.0,0.0,370.8,-26766.8,3015.7,11091.4,249250.1,3034.2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
25155.3,101119.9,-41745.6,-143215.3,103358.0,57179.5,-119894.8,-204389.3,29617.9,-15017.6,82278.1,295696.0,-106153.8,12306.0,68473.3,77484.6,-102585.8,98497.6,30891.3,49355.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
546387.0,506807.0,-2130359.0,1918838.0,-324896.0,-1617997.0,-1793614.0,1470334.0,1857532.0,-271268.0,403607.0,-460784.0,487055.0,820336.0,636881.0,307612.0,-340174.0,220452.0,2045120.0,-453801.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
0.0,-102904.0,19357.0,9004.0,0.0,0.0,2527.0,21226.0,147340.0,85580.0,-260682.0,22046.0,-163955.0,7449.0,-2980.0,-55945.0,86697.0,45.0,-1024049.0,-656747.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
1652860.0,2215616.0,1510444.0,2620724.0,1216557.0,2866499.0,675115.0,1341257.0,1222139.0,-1722495.0,-980110.0,-61328.0,1225041.0,-628143.0,-1234706.0,481638.0,331588.0,-742438.0,-1212808.0,-837874.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-212435.0,55970.0,-773799.0,149970.0,-594349.0,1280209.0,-165799.0,109370.0,360117.0,250991.0,880688.0,334041.0,-263341.0,-185319.0,-69755.0,191175.0,69634.0,390241.0,236776.0,165430.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-126381.0,162468.8,941.6,7829.8,-34179.3,-4395.0,-60494.2,123444.8,11779.3,-44483.5,-32206.8,37548.3,123154.4,-235446.0,20369.0,0.0,-57806.8,53628.7,69946.3,-5532.4,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
159749.2,-14653.6,-2228.7,830.2,235156.9,-7449.6,144173.7,1176786.6,292322.4,138847.0,24659.5,-63820.7,-145689.0,-156452.5,-104449.8,140310.7,-26986.6,18807.0,329230.8,-471626.5,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1245739.0,-1683484.0,281322.0,508245.0,1068141.0,357235.0,643223.0,-397067.0,-558496.0,1333771.0,325018.0,-532009.0,-420606.0,740070.0,748081.0,897683.0,448239.0,-1554328.0,391508.0,785184.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
325677.9,-166200.6,344678.6,406747.3,-121640.5,-144878.6,2180737.7,1864461.6,1672988.4,-589115.6,-315229.5,475384.3,255608.7,-138434.5,291176.0,-376616.4,318151.0,178959.0,-246196.2,111003.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
110413.0,-152001.8,1261041.1,-312317.0,274934.3,-602949.6,-451492.9,-463836.6,91042.3,-236674.8,-437937.6,204744.8,-43045.0,-117468.1,-427106.2,-709838.2,-334474.8,-314119.8,-64577.9,-517078.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2799.0,-24170.0,140001.2,0.0,-26781.8,27040.2,-14253.4,-4992.7,-15473.1,32304.3,16671.0,298517.8,-7909.0,-30915.0,30623.3,4997.7,-42981.4,-75328.4,34000.1,-44215.4,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-194705.3,-227758.0,-165686.4,44652.2,-162333.5,255000.3,175564.1,113560.2,47796.5,-35383.1,67113.4,34684.2,-78093.8,8169.9,49040.4,76387.2,-4220.2,44772.3,114439.1,-65926.7,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
20357150.0,-8384912.0,6150198.0,3907101.0,-3252533.0,14093200.0,-6575845.0,-4439249.0,-7788801.0,-1664337.0,17557861.0,4137806.0,5890849.0,-3434815.0,5874557.0,5047262.0,22062717.0,-13598298.0,-71312518.0,41171547.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
11724538.0,-8691673.0,10421811.0,-21647805.0,17381824.0,10576137.0,-15673436.0,6954769.0,-9772057.0,8109769.0,7149087.0,-14946194.0,-7902325.0,-7413152.0,7411101.0,-11279916.0,6130737.0,11595670.0,-5910832.0,8725445.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
73101.3,-77265.6,44802.2,-80349.5,242439.4,-61848.4,41672.9,32532.8,-78219.2,-119455.3,-96735.6,-112003.1,74652.2,-213723.6,20057.1,42010.6,88618.6,42464.1,-67927.6,90038.6,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
286990.8,-248416.2,-384982.9,167792.6,-327025.0,420339.3,774924.6,-368017.4,-341165.6,-493221.6,-270167.7,-565459.6,-654171.3,391587.7,-365383.8,-817905.7,459048.8,-492895.3,-2854765.9,-1419370.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3119210.0,2915897.0,4421801.0,-3415058.0,3324535.0,4127754.0,-33605507.0,5056022.0,4085833.0,-8953916.0,23261583.0,10112930.0,12430755.0,-14081368.0,-32428685.0,3209868.0,-7404105.0,2918012.0,6717435.0,6789509.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,-272267.0,88014.0,61251.0,805077.0,-307378.0,-1905246.0,1351.0,11708.0,95241.0,92177.0,336585.0,457928.0,-128618.0,-9428632.0,220204.0,0.0,536679.0,-202012.0,293946.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
681315.0,17649.0,-221673.0,469728.0,76577.0,28081.0,81937.0,37304.0,-40054.0,25236.0,-89336.0,135634.0,50063.0,-91503.0,-147212.0,36121.0,37000.0,-37777.0,6061.0,128586.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
105076.9,185615.2,-51960.5,84888.8,-48328.1,-98495.6,-164208.7,30075.0,27614.4,-64678.6,219741.6,39398.2,117367.9,30871.9,66569.8,66926.5,424016.7,-78667.1,-207182.3,-77427.4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
468434.7,310578.6,-104708.1,-436857.7,1279034.4,226474.2,-485314.9,-379306.6,-603721.3,-666659.9,-198094.6,-91699.5,213104.3,-57992.6,-378665.4,205000.1,192882.4,234337.7,860490.3,-508145.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
121837.0,-259411.0,-164818.0,-811049.0,307936.0,-133709.0,-196967.0,168147.0,109416.0,113856.0,43105.0,-377613.0,211486.0,227128.0,171973.0,-211562.0,-219342.0,34326.0,215579.0,3433813.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-304968.6,-254481.0,-169939.9,-1429940.3,-883266.2,1743319.9,-419082.8,538911.2,795439.2,379092.4,-1075410.9,278066.1,-266785.8,-329240.3,1669439.9,-375666.9,-459273.3,344468.9,1020097.1,-171961.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-13335.9,21181.0,-58436.2,-66644.9,-12757.6,116413.3,3546.8,233984.8,62179.6,33699.7,42703.9,-21711.3,-63811.8,9955.9,21936.2,-595.5,-60898.4,31909.4,-10400.1,-6675.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-97232.0,-87494.0,-231437.0,90273.0,-113200.0,0.0,242722.0,280561.0,63869.0,-257580.0,140514.0,141659.0,63401.0,63422.0,63404.0,-857010.0,63845.0,569228.0,263069.0,-174427.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
176607.0,-888170.0,48925.0,908591.0,35169.0,91409.0,-265231.0,0.0,0.0,100000.0,242446.0,0.0,19900.0,-677584.0,-2262812.0,-820646.0,-123026.0,1322747.0,-246335.0,20100.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-2104940.0,-1435643.0,-561282.0,356086.0,-39311.0,-170246.0,-4133257.0,-663246.0,370016.0,-812645.0,-1685741.0,-890342.0,-524087.0,-267427.0,-644631.0,339141.0,1107811.0,-347848.0,-404466.0,-374241.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-319171.0,-544804.0,193906.0,-702735.0,725662.0,1951096.0,1548898.0,914528.0,-832735.0,744781.0,1095205.0,-444710.0,807571.0,-473705.0,-530043.0,-406064.0,275765.0,-383204.0,628907.0,684360.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-3727041.0,-1622097.0,-4497275.0,2493835.0,-4958876.0,-3599841.0,-2477221.0,935308.0,3751028.0,1114926.0,4755097.0,2709891.0,1877912.0,952070.0,-2688207.0,955404.0,1380850.0,1038608.0,1315710.0,-2332088.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
23716.0,2108.0,3665.0,0.0,-53959.0,1697.0,152227.0,185932.0,2050.0,0.0,0.0,12837.0,0.0,7393.0,1697.0,3807.0,0.0,12266.0,1449.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1363217.5,-678329.7,-1415527.7,140629.2,-250889.0,613562.8,124906.5,-49488.7,124687.4,-42653.0,6856.0,675892.1,582040.4,-725988.9,-407652.6,350207.4,-1390122.7,91857.9,-547886.1,-1011866.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
114266.2,-151427.1,1129.9,-111603.3,232779.4,417625.0,-197531.1,-145614.6,86234.5,130266.2,-21539.1,22183.1,-18858.0,104818.4,520380.3,1478.9,1074065.8,14074.0,-166282.8,101409.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
-1858319.9,-2091925.1,-1540099.9,1670970.0,-1329122.5,1259953.3,1790984.0,2060599.4,1501426.0,-1086811.4,1162225.2,2146632.3,-1101248.1,1160308.7,1426442.7,-1414266.6,-1636895.8,868771.6,1353166.5,-1447181.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-390128.0,2126836.0,-157879.0,66600.0,116230.0,33381.0,-76449.0,26298.0,59405.0,174670.0,228075.0,78312.0,9500.0,5090.0,30146.0,71150.0,80899.0,108037.0,52785.0,-32571.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
3405304.0,-1270843.0,790169.0,-1002492.0,307798.0,-3797759.0,1230061.0,-4040718.0,-762670.0,-2235553.0,1009842.0,-2387751.0,1460685.0,-1295945.0,-1608689.0,-5128931.0,-6417818.0,1541061.0,1642051.0,-1119163.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
275891.0,-279090.0,135702.0,-385578.0,581003.0,-218548.0,40275.0,-306016.0,471905.0,-111480.0,64565.0,487623.0,108376.0,-151421.0,226468.0,-38868.0,59530.0,-69816.0,238936.0,257120.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0
-476632.2,1827.0,-440827.7,365.8,336276.6,-959400.1,356483.4,304272.3,131181.2,22223.2,-106232.6,11004.1,17896.6,29681.6,24507.3,-3856.5,-195041.4,8919.8,1219.5,13470.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
20771.9,-5485.3,10986.5,2603.5,7893.6,26519.8,39658.9,9486.6,20438.0,16485.1,-31254.1,32399.3,17105.0,-21160.7,-196264.5,12440.2,11927.0,-6173.0,-3821.4,-22268.1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
24415604.0,-13504902.0,-6848753.0,14486934.0,-7719301.0,5412644.0,-12763598.0,-14763051.0,-10614766.0,-6124673.0,-11040223.0,4336607.0,8773492.0,11084515.0,3566741.0,-6083528.0,-8629111.0,-30433735.0,12274902.0,-10235869.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
22351.0,-227796.0,-118562.0,5067.0,207256.0,28957.0,160099.0,-275562.0,-55865.0,7188.0,7059.0,63748.0,57034.0,-51410.0,38826.0,0.0,1573.0,37695.0,203070.0,10095.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-34969.4,32079.6,-81147.9,-277681.0,11658.4,-7133.8,238724.5,-4819.7,-21909.7,5997.7,5377.0,84992.6,45536.7,-67212.0,20890.3,9064.0,2839.7,-291346.4,96607.4,82763.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1986545.2,476044.4,4784946.7,-2419066.0,260763.9,308469.8,497017.1,728438.2,-603041.4,-492851.7,863217.8,-634682.9,-320190.2,-599407.1,-276374.8,-1353330.6,664630.2,124096.1,-426299.1,184139.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
3196.0,1180.0,0.0,5901.0,0.0,1186.0,0.0,1325.0,0.0,0.0,39586.0,1287958.0,-528724.0,-187553.0,-181587.0,0.0,-151309.0,463072.0,-16148.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40929.0,-112359.0,0.0,0.0,0.0,0.0,0.0,122541.0,4038.0,8874.0,-6860.0,2002.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-778077.0,1013446.0,-199862.0,-186837.0,-67505.0,102479.0,1250749.0,22486.0,176796.0,827501.0,533850.0,-268715.0,54260.0,-104665.0,234399.0,0.0,14259.0,91653.0,19000.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-31715.4,-70606.9,51790.2,-96867.9,66320.4,-240438.8,-112145.9,660104.3,-147050.4,-259891.9,275605.7,93525.6,-78202.4,-51385.4,45146.2,-171623.1,1015.0,187318.8,55171.2,-36054.8,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-115785.8,0.0,4165.2,4073.8,28980.0,271.0,8287.0,0.0,0.0,6126.7,3447.4,0.0,7626.5,37838.3,9208.5,42364.0,128148.0,13931.6,12186.2,18926.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1761918.0,-1574368.0,1106542.0,2527629.0,-1799020.0,-1745280.0,3976530.0,866934.0,-1715309.0,-1873518.0,1357965.0,-2561211.0,3930454.0,4060730.0,-10604361.0,-2880471.0,-6397656.0,3501938.0,-3564289.0,10055118.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-2482984.2,-1990128.4,-2035798.2,-3644852.8,-2035022.2,1581267.2,758653.8,1222609.2,1539529.2,-1613360.5,-2008070.5,4721970.9,1640384.6,2012097.8,1921611.1,1168361.5,-1781888.2,-1466504.3,-1027509.9,1910913.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
244258.8,-192287.5,-61386.7,7805.1,266771.4,-113213.6,-56978.5,-69618.5,-56673.4,-69895.1,29427.6,20322.2,-46788.8,54182.8,43205.8,-96056.6,33689.9,-60118.8,85779.5,-24683.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-352818.6,-396080.9,-219576.6,387900.3,171601.5,-343917.2,327404.5,-740125.3,123435.8,-164908.7,138817.7,167279.5,69689.6,-145728.0,300929.0,231522.4,-421995.6,339097.2,-139467.9,87694.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-186879.8,-110187.6,121924.2,125033.0,146454.7,-85746.4,57849.7,-35823.2,30804.1,73188.2,-322318.6,25248.0,19040.2,740.9,70416.4,-27325.6,79318.6,9796.7,67966.5,60547.7,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-396942.0,739511.0,4723765.0,350000.0,-162971551.0,5476050.0,306761.0,15043.0,-4000996.0,226539.0,13819.0,61610.0,2477624.0,-999292.0,1238593.0,-2228852.0,92035.0,-316902.0,586701.0,-418177.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-598805.0,306518.0,-1106959.0,1686528.0,1626521.0,-753528.0,800818.0,-234769.0,-80006.0,114388.0,284683.0,-754490.0,-2229444.0,1056140.0,2042923.0,2150145.0,1036142.0,-277724.0,-317143.0,325195.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
-1047203.0,533436.0,-521361.0,-740352.0,2629022.0,-962822.0,-261410.0,-282013.0,-126479.0,-119813.0,-317564.0,-372988.0,449455.0,297063.0,1678568.0,-128455.0,571623.0,108140.0,442684.0,-808173.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
-1884381.0,597399.0,543532.0,728410.0,2506309.0,910550.0,914613.0,277994.0,631461.0,-512111.0,-574233.0,-466255.0,-932701.0,-416699.0,487659.0,534473.0,-470473.0,-995340.0,-1535790.0,865958.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
563885.0,722837.0,822443.0,-763887.0,66483.0,339048.0,1122625.0,-66863.0,293539.0,139079.0,98997.0,-86480.0,702892.0,-439582.0,-209081.0,-168405.0,309170.0,-633137.0,-76070.0,213822.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
